   120    1     2.400   25.703159   16.087032   29.015955
   121    1     2.400   37.317276   33.424419    2.281574
   122    1     2.400   34.597431   26.708599   18.085022
   123    1     2.400    7.515016   11.446543   24.491476
   124    1     2.400   24.568819   10.428212   17.672533
   125    1     2.400   20.250584   26.218771   50.632904
   126    1     2.400   25.728941    0.464049   38.258266
   127    1     2.400   42.099560    1.224574    6.135759
   128    1     2.400   20.611511   32.070946    5.001417
   129    1     2.400   14.785118   20.276365    3.970197
   130    1     2.400   18.587742   24.723501    8.198199
   131    1     2.400    6.896284   13.444532    0.708964
   132    1     2.400   38.503181    7.205650   10.698908
   133    1     2.400   44.471363    2.062440   50.323540
   134    1     2.400   35.834900    9.629018   48.905613
   135    1     2.400    9.048956   34.352520   25.496916
   136    1     2.400   17.002239   15.867899   35.718884
   137    1     2.400   23.112221    7.837273   45.541256
   138    1     2.400   42.460487   39.250813   23.021988
   139    1     2.400   47.242771   26.102758   22.712622
   140    1     2.400   13.380081   28.642138    2.745624
   141    1     2.400   44.574486   27.108198   22.248573
   142    1     2.400   47.848610   10.273530   34.416969
   143    1     2.400   21.758743   50.620018   40.514057
   144    1     2.400    5.877954   37.536411   27.198429
   145    1     2.400    5.581479   40.733192   37.072361
   146    1     2.400   17.260046   39.147694    5.130320
   147    1     2.400   31.903372   16.937788   49.511452
   148    1     2.400   19.876766   21.977877   32.625225
   149    1     2.400   25.252001   48.119308   49.601688
   150    1     2.400   30.562784   45.940853   18.149473
   151    1     2.400   14.553093   39.650414   37.691093
   152    1     2.400    8.739590   24.697721   22.287243
   153    1     2.400    4.640490   41.532387   32.522102
   154    1     2.400   30.846371   26.128540   24.259453
   155    1     2.400   29.724916   34.210724   20.688852
   156    1     2.400    7.231431    7.592358   37.201263
   157    1     2.400   14.772227   29.596014    4.563148
   158    1     2.400    5.336564   23.679392   48.029072
   159    1     2.400   43.646389   49.163418   17.427620
   160    1     2.400   29.054626   41.648399   51.457882
   161    1     2.400   41.841751   35.396629    6.728711
   162    1     2.400    7.424785   23.331354   41.248802
   163    1     2.400   31.400650   17.969009   28.796822
   164    1     2.400    5.555698   31.452211   25.239111
   165    1     2.400   17.388948   16.164375   27.146870
   166    1     2.400   33.115051   24.981306   20.018560
   167    1     2.400   34.919689   26.412123   11.975042
   168    1     2.400   47.255657   35.886459   21.011108
   169    1     2.400   42.537827   27.572247   33.024822
   170    1     2.400   26.734381   43.762402   10.428212
   171    1     2.400   40.410938   39.225033   12.851580
   172    1     2.400   14.179276   10.041506   12.838690
   173    1     2.400   39.740643    2.268684   10.286420
   174    1     2.400   20.959547    5.903735   50.284870
   175    1     2.400   17.053802   29.596014   22.661062
   176    1     2.400   45.115879    4.563148   31.168629
   177    1     2.400   50.207527   27.043745   10.389543
   178    1     2.400    2.333135   45.528366   49.395443
   179    1     2.400   51.174297   33.759567   31.013945
   180    1     2.400   25.677380    1.340586   12.774239
   181    1     2.400   16.783106   41.738632   31.207296
   182    1     2.400   48.209538   45.502586   24.903963
   183    1     2.400    7.605248    9.693469   50.942272
   184    1     2.400   43.736622   40.939438    1.443708
   185    1     2.400   12.993372    2.784294    8.778261
   186    1     2.400   28.190977    7.386114    1.121452
   187    1     2.400   23.060658   12.310189    1.314806
   188    1     2.400   37.149704   34.507202    5.890844
   189    1     2.400    1.856196   32.509212    5.388125
   190    1     2.400   27.082417    3.093660   29.235088
   191    1     2.400   31.568224    4.189332   30.060064
   192    1     2.400   34.945473   13.947251   13.483202
   193    1     2.400   50.504002   24.143440   39.121910
   194    1     2.400    4.601820   30.253418   12.284410
   195    1     2.400    4.382685   31.400650   28.229649
   196    1     2.400    8.700919   44.716278   26.296112
   197    1     2.400   44.432697   39.237923   27.971844
   198    1     2.400   24.762173    1.443708   25.355124
   199    1     2.400   37.252823   16.267496   16.512411
   200    1     2.400   10.827810   11.240298   47.242771
   201    1     2.400   19.863876   37.575081   11.987933
   202    1     2.400   11.214519   15.365179   21.655621
   203    1     2.400   41.944878   36.131374   34.120495
   204    1     2.400    8.198199   48.351330   12.632445
   205    1     2.400   25.316452   18.188143    6.793162
   206    1     2.400   28.809711   18.059240    8.572017
   207    1     2.400   17.144033   29.080404   49.588795
   208    1     2.400   19.348267   50.143074   13.624995
   209    1     2.400   37.046581   33.256847   24.091879
   210    1     2.400   44.200668   49.086075   33.166615
   211    1     2.400   10.234859   44.239342   13.818349
   212    1     2.400   28.887053   22.815744   20.018560
   213    1     2.400   34.249397    8.456004   46.520916
   214    1     2.400    7.579467   49.756367    5.529918
   215    1     2.400   12.310189    7.721261    6.354894
   216    1     2.400   41.326145   23.434475   18.394388
   217    1     2.400   31.284637   11.859031    7.257211
   218    1     2.400   48.544685    6.715821   30.227636
   219    1     2.400   33.282627   12.903141   47.681038
   220    1     2.400    5.774832   37.175484    1.765964
   221    1     2.400   16.293278   20.392376   12.671117
   222    1     2.400   29.866713   43.826851   43.066326
   223    1     2.400   22.055220   15.068703   30.807699
   224    1     2.400   28.938614   26.089869   41.712849
   225    1     2.400    8.301322   47.255657   26.051197
   226    1     2.400   15.919459   31.929153   48.106415
   227    1     2.400   29.003063   31.387762   23.370026
   228    1     2.400   11.962152   49.704807   28.693697
   229    1     2.400   27.791382   42.782745   48.828270
   230    1     2.400   37.446178   10.582896    5.594369
   231    1     2.400    8.778261   25.651600   15.378070
   232    1     2.400   45.193222   26.631256   32.212738
   233    1     2.400    0.528500   42.164009   27.726929
   234    1     2.400    4.408466   31.477993   22.055220
   235    1     2.400   37.162594   41.622620   42.692513
   236    1     2.400   43.169449   13.418751   12.103946
   237    1     2.400   38.644974   12.374640   40.862095
   238    1     2.400   44.497147   20.173243   10.776250
   239    1     2.400   45.206112    1.804635    6.354894
   240    1     2.400    3.583490    4.730722   40.178913
   241    1     2.400    4.640490   12.297299   15.506972
   242    1     2.400   21.513828   17.672533   44.999866
   243    1     2.400   51.470772   30.511223   44.161999
   244    1     2.400   27.559355    4.550259   44.058880
   245    1     2.400   10.866482   49.279430    8.791151
   246    1     2.400   29.944054   41.596840   30.665907
   247    1     2.400   14.140605    8.391553   23.885633
   248    1     2.400   34.790787    8.443114   13.895691
   249    1     2.400    8.520455    0.244915   13.547653
   250    1     2.400   10.956713    0.322256   16.808886
   251    1     2.400   28.423004   23.937197   12.980483
   252    1     2.400   30.524113    6.406455    9.796591
   253    1     2.400   18.832657   19.773643   38.129364
   254    1     2.400   38.825436   29.157747   17.981901
   255    1     2.400   13.728117   31.452211    0.953879
   256    1     2.400    2.062440    3.196782   23.189562
   257    1     2.400   38.103580   44.613159    8.275541
   258    1     2.400   19.863876   32.934589   49.717697
   259    1     2.400    6.677150   34.932579   48.080635
   260    1     2.400   14.127715   25.690271   47.513462
   261    1     2.400   29.428442   46.804501   28.577684
   262    1     2.400   51.122734   51.496552   33.321297
   263    1     2.400   27.726929   33.321297   48.866940
   264    1     2.400   13.715226    0.206244    3.647941
   265    1     2.400   16.525301   32.908810    9.654798
   266    1     2.400   51.432102    7.115419   38.619190
   267    1     2.400   41.893314   49.098965   43.955753
   268    1     2.400   47.861500    2.822965   26.218771
   269    1     2.400    2.358916   47.255657   40.088680
   270    1     2.400   20.031448   33.437309    1.392147
   271    1     2.400   48.892723   21.977877   38.954338
   272    1     2.400   21.500938    1.044110   13.418751
   273    1     2.400    5.375235    8.894274   32.109615
   274    1     2.400   50.117294   32.818577   40.681633
   275    1     2.400   28.371443   27.069527   37.214153
   276    1     2.400   15.055814   37.072361   48.209538
   277    1     2.400   33.643555   29.131966   10.557116
   278    1     2.400   44.084656   48.016186   31.207296
   279    1     2.400   27.159760    8.791151   42.666729
   280    1     2.400   15.945241   17.221375   25.793392
   281    1     2.400   41.944878    4.666271    9.538785
   282    1     2.400    6.432235   10.544225   35.448193
   283    1     2.400   38.696533   22.944647   19.154913
   284    1     2.400   30.008503   17.917450   33.566212
   285    1     2.400   19.348267   32.883030   43.156559
   286    1     2.400    6.548247   13.947251   49.202087
   287    1     2.400   14.269506   47.874393   12.310189
   288    1     2.400   27.211319    8.262650   16.821777
   289    1     2.400   19.386938   18.317047    8.095078
   290    1     2.400   30.885042   39.199253   25.432465
   291    1     2.400   40.501167   18.677975   16.589752
   292    1     2.400   34.661884   28.152308   26.747271
   293    1     2.400    1.740184   33.140835   31.594006
   294    1     2.400   33.475983   42.640949   44.510036
   295    1     2.400   18.690863    9.809481   10.234859
   296    1     2.400   13.521873   17.981901   36.144264
   297    1     2.400    7.579467   11.150067   13.998813
   298    1     2.400   20.727522   42.305801   26.901955
   299    1     2.400    1.224574   20.431047   10.634457
   300    1     2.400    9.396993   13.380081   21.023998
   301    1     2.400   30.150299   13.354300    4.975636
   302    1     2.400   24.323904   46.392014   45.051426
   303    1     2.400    1.121452   13.032043   29.376881
   304    1     2.400   33.566212   39.134804   27.133976
   305    1     2.400   13.689446   35.886459    9.989944
   306    1     2.400   32.367420    6.277552   45.296341
   307    1     2.400   24.465696   17.208485   21.410707
   308    1     2.400   50.645794    4.099100   15.700325
   309    1     2.400    9.461444   48.325550   48.738037
   310    1     2.400    1.701513   49.098965   44.200668
   311    1     2.400   31.194407    6.406455   41.828865
   312    1     2.400   29.789370    0.915208    3.183892
   313    1     2.400   39.263706    4.859624    4.679161
   314    1     2.400   38.180923   49.086075   25.123098
   315    1     2.400    6.225991   12.619555   46.778721
   316    1     2.400   50.194637   10.221969   49.021626
   317    1     2.400   46.804501   31.864700   44.561600
   318    1     2.400   50.246197   38.993008    4.537368
   319    1     2.400   13.483202   12.181287    6.638479
   320    1     2.400   27.868723   29.724916   25.226221
   321    1     2.400    6.857613   51.316090   21.952097
   322    1     2.400   16.989351   17.646753   46.868950
   323    1     2.400   42.821415    3.802624    3.892856
   324    1     2.400   12.800019   51.161404   20.005669
   325    1     2.400   21.178682   46.005306   19.850986
   326    1     2.400   19.206474   40.630070   38.438728
   327    1     2.400   35.486858   19.296705   28.629248
   328    1     2.400   11.240298    4.936966    4.485807
   329    1     2.400   19.838095   46.804501   34.726337
   330    1     2.400   27.417562    8.095078   35.229053
   331    1     2.400   15.146045    9.719249   19.490059
   332    1     2.400   25.496916   36.982132   33.901360
   333    1     2.400   19.258036   29.647577   25.677380
   334    1     2.400   35.950909   48.248211   25.342234
   335    1     2.400    9.835261   41.919094   24.543037
   336    1     2.400   17.285826    7.476346   13.032043
   337    1     2.400   14.836679   46.005306    3.016319
   338    1     2.400   16.731546   41.016777   28.190977
   339    1     2.400   35.938019   49.472786   43.968647
   340    1     2.400    9.912603   49.240757   44.161999
   341    1     2.400    2.578050   37.265713   50.168858
   342    1     2.400    1.508159   19.309595   34.945473
   343    1     2.400   38.554741   15.120265    9.190749
   344    1     2.400   37.304386    0.257805   41.068340
   345    1     2.400   47.113869   12.864470   20.121681
   346    1     2.400   34.339626   26.180099   38.928558
   347    1     2.400   28.190977   46.933403   47.977512
   348    1     2.400   23.743843   28.925724    9.809481
   349    1     2.400   20.379486   32.418980   37.742657
   350    1     2.400   48.647808   30.446774   12.374640
   351    1     2.400    8.816932   34.906799   20.237694
   352    1     2.400   36.195824   32.689674   42.769852
   353    1     2.400    1.366367   25.123098   26.128540
   354    1     2.400    3.944417   17.930338   28.603466
   355    1     2.400   50.400879   47.075195   15.249167
   356    1     2.400   33.063492   13.560544    8.494676
   357    1     2.400    3.931526   24.491476   44.806511
   358    1     2.400   31.361980    6.316223   48.029072
   359    1     2.400   13.934361   39.598850   14.462862
   360    1     2.400    6.277552   24.040318   15.996801
   361    1     2.400   51.251637   13.032043   26.863283
   362    1     2.400   37.987568   17.311607   26.914843
   363    1     2.400   38.748093    6.006857    8.107967
   364    1     2.400    1.108562   23.834074   21.152901
   365    1     2.400   11.162957   32.006493   10.802031
   366    1     2.400   45.360790   19.348267   41.867535
   367    1     2.400    9.164968   40.578510    6.200211
   368    1     2.400    4.846735   26.850393   41.364815
   369    1     2.400   40.307812   46.392014   51.290306
   370    1     2.400    0.489830   10.892262   20.405268
   371    1     2.400   42.898754   16.203045   45.528366
   372    1     2.400   35.809116   16.267496    3.815514
   373    1     2.400   12.632445   43.478817   28.564795
   374    1     2.400   37.111034   28.423004    1.791745
   375    1     2.400   29.376881   31.594006   15.610094
   376    1     2.400   29.144857   46.520916   38.554741
   377    1     2.400    9.139188   24.349684    9.113407
   378    1     2.400   15.455410   38.090691   50.955158
   379    1     2.400   51.212967   10.131737   28.178089
   380    1     2.400    0.670293   15.777667   28.487453
   381    1     2.400   26.386345   31.697126   21.616951
   382    1     2.400    7.257211   42.383144   22.325914
   383    1     2.400    4.176441    3.042099   34.623215
   384    1     2.400    1.585501   29.647577    9.886822
   385    1     2.400    8.249761   13.586324   45.489697
   386    1     2.400   38.090691   42.860081   13.573435
   387    1     2.400   43.272572   19.850986   19.154913
   388    1     2.400   24.285233    0.270695   17.376059
   389    1     2.400   25.909403   14.952691    4.228002
   390    1     2.400   17.028021   49.073185   21.462267
   391    1     2.400    9.654798   15.081594   50.555565
   392    1     2.400   18.213924   13.779677   12.980483
   393    1     2.400   38.245377   13.006264    1.765964
   394    1     2.400   44.252232   33.901360    9.126297
   395    1     2.400   14.282397   26.901955   38.129364
   396    1     2.400   44.729172   50.671577    6.380674
   397    1     2.400    2.629611   31.877590   50.349319
   398    1     2.400   42.357365    0.296476    0.863647
   399    1     2.400    2.049550   10.144628   16.525301
   400    1     2.400    5.117430   50.052845   40.823421
   401    1     2.400   31.877590   50.542675   40.101570
   402    1     2.400   11.768799   26.682819    4.808064
   403    1     2.400   30.459663   16.615534   19.683413
   404    1     2.400   42.602280   42.176899   28.642138
   405    1     2.400   43.556156   13.766788   46.546696
   406    1     2.400   19.142021   45.218998   30.820589
   407    1     2.400   15.249167   44.677608   45.141659
   408    1     2.400   50.852039   41.339035   10.905152
   409    1     2.400   13.044934   16.151484    8.920053
   410    1     2.400   16.074142    4.614710   40.900764
   411    1     2.400   35.667324   39.882435    7.115419
   412    1     2.400    3.531929    3.931526   10.982494
   413    1     2.400   49.691917   45.206112   27.726929
   414    1     2.400   38.103580   20.379486   17.414728
   415    1     2.400   11.949263   47.771267   11.369201
   416    1     2.400   19.838095   23.189562   26.927732
   417    1     2.400   12.245738   31.233078   30.382320
   418    1     2.400   50.194637   33.372860   45.012756
   419    1     2.400   27.224209   43.272572   13.225397
   420    1     2.400   38.606300   48.763821   37.626644
   421    1     2.400   42.099560    2.075330   17.453400
   422    1     2.400   40.423828   17.814327   25.703159
   423    1     2.400   29.183529   24.143440   17.969009
   424    1     2.400   43.259682   36.621201   46.701378
   425    1     2.400   41.790192   23.743843   10.389543
   426    1     2.400   41.880424   19.902546   44.845181
   427    1     2.400    2.346026    6.973626   42.344475
   428    1     2.400   17.285826    7.373223   28.049187
   429    1     2.400   33.811127    9.706359    3.983088
   430    1     2.400   45.618599   49.807926   45.541256
   431    1     2.400   20.688852   46.404903   17.169813
   432    1     2.400   10.273530    8.533346   42.937424
   433    1     2.400   15.481192   31.052614   35.589981
   434    1     2.400   36.518082   34.777897    9.886822
   435    1     2.400   28.152308   15.068703   30.446774
   436    1     2.400   26.708599   20.675962   49.975502
   437    1     2.400   13.199616   15.906569   27.056639
   438    1     2.400   46.856064   29.402662    6.586918
   439    1     2.400   47.758381   36.530972    7.179870
   440    1     2.400   31.529552   31.194407   16.087032
   441    1     2.400   35.280617   30.794809   12.026604
   442    1     2.400   40.823421   17.156923   32.096722
   443    1     2.400   28.693697   29.969831   44.574486
   444    1     2.400   29.093298   36.324726    7.295882
   445    1     2.400   34.300957   33.011932   28.964396
   446    1     2.400   11.291860   45.760391    9.809481
   447    1     2.400    9.100517   50.787590   27.675367
   448    1     2.400    1.997989   39.315266   10.312201
   449    1     2.400   25.174660   46.624035   28.564795
   450    1     2.400   39.405499   21.681402   37.626644
   451    1     2.400   12.774239    5.981076   21.049780
   452    1     2.400   33.424419   23.305574   24.272343
   453    1     2.400   41.480827   50.645794   26.231661
   454    1     2.400   22.467707   18.213924   10.428212
   455    1     2.400   22.944647   31.129957   28.513235
   456    1     2.400   51.444992   24.800844   34.713444
   457    1     2.400   33.218178   11.188738   50.736027
   458    1     2.400   33.372860   23.614941   14.720667
   459    1     2.400   37.536411   24.491476   48.944283
   460    1     2.400   42.125340   11.382092    8.017736
   461    1     2.400   27.211319   14.127715    2.191343
   462    1     2.400    6.161540   19.670523   15.274947
   463    1     2.400   32.470539   38.864105   47.784161
   464    1     2.400    2.681172   18.136583   19.348267
   465    1     2.400   27.108198   50.568451   28.487453
   466    1     2.400   36.621201    3.725282   46.559586
   467    1     2.400   27.688257    9.177858    2.977648
   468    1     2.400   49.666138    3.647941   42.950317
   469    1     2.400   29.119076    0.554281   13.302739
   470    1     2.400    4.421356   42.099560   43.208122
   471    1     2.400   37.227047    9.719249    8.223980
   472    1     2.400   31.284637   39.353935   13.367190
   473    1     2.400   25.174660   49.021626    8.662249
   474    1     2.400   44.071766   31.851810   35.009922
   475    1     2.400   19.116241   48.544685    6.947845
   476    1     2.400   27.185541   16.886229   10.299311
   477    1     2.400    2.616721    8.133748   50.684467
   478    1     2.400   51.470772   38.644974   24.388355
   479    1     2.400   41.558170   19.129133   29.170637
   480    1     2.400   31.065504   11.008274    2.320245
   481    1     2.400    1.533940   11.407872    9.332541
   482    1     2.400   32.534992   31.594006   42.331585
   483    1     2.400    8.030626   31.529552   28.874161
   484    1     2.400   20.727522    2.281574    3.660831
   485    1     2.400   35.976688   38.090691   46.327560
   486    1     2.400   40.307812   41.493717   26.889065
   487    1     2.400   34.997032   45.296341   31.026833
   488    1     2.400   43.259682   22.467707    0.399598
   489    1     2.400    2.977648   45.567036   12.464872
   490    1     2.400    3.557709   34.339626   12.078165
   491    1     2.400   45.231888    1.753074   29.312431
   492    1     2.400   10.892262   51.148514   46.817390
   493    1     2.400   35.035702   19.593182    7.463456
   494    1     2.400   38.309826    8.958725    3.029209
   495    1     2.400    4.318234    8.623578   15.622983
   496    1     2.400   10.131737   51.290306   12.039494
   497    1     2.400   42.924534   45.915073   48.763821
   498    1     2.400   39.495728   16.667095   48.828270
   499    1     2.400   47.565025   24.014536   36.827446
   500    1     2.400   25.767611   22.751293   50.993832
   501    1     2.400    5.478356    1.353476    5.040088
   502    1     2.400   24.659050   16.177265   31.452211
   503    1     2.400   47.333000   23.872746   48.003296
   504    1     2.400    7.347443   34.984142   23.821182
   505    1     2.400   21.526718    1.250354   51.432102
   506    1     2.400   35.705997   14.101935   35.873569
   507    1     2.400   14.681995    1.637062   28.513235
   508    1     2.400   24.336794   16.087032   39.701973
   509    1     2.400   39.779316   20.237694    2.307355
   510    1     2.400   43.246792   38.632084   41.377705
   511    1     2.400    8.481786    5.130320    4.730722
   512    1     2.400   42.731178   10.376653   38.825436
   513    1     2.400   50.826256   23.937197   19.825207
   514    1     2.400   10.080176   34.288067    7.953285
   515    1     2.400    3.570599    0.592952    8.636468
   516    1     2.400   17.105362   29.157747   19.412718
   517    1     2.400   47.835720    1.611281    5.439686
   518    1     2.400    0.464049   44.045986   33.269737
   519    1     2.400   27.069527   12.954701   28.938614
   520    1     2.400   12.993372    5.620149   29.299540
   521    1     2.400   13.006264   41.287472   23.614941
   522    1     2.400   27.907394   30.756140   39.547287
   523    1     2.400   25.110209    6.960735   15.107374
   524    1     2.400   39.998447   31.645567    0.721854
   525    1     2.400   29.673357    5.168991   34.726337
   526    1     2.400   27.675367   10.286420   35.963802
   527    1     2.400   29.196419    3.029209   23.125109
   528    1     2.400   23.395805   47.603695   24.903963
   529    1     2.400   41.003887    7.192760   28.500345
   530    1     2.400   26.257442   42.524940   40.204693
   531    1     2.400   10.479774   27.830051   49.459892
   532    1     2.400   43.040550   42.550716   30.859261
   533    1     2.400   25.174660   40.617180   38.464508
   534    1     2.400   32.161175   31.026833    7.798602
   535    1     2.400   25.213331   40.758972   50.310650
   536    1     2.400    8.881383   17.878778    7.502126
   537    1     2.400   50.271976    0.683183   50.259087
   538    1     2.400   43.233902   37.227047   21.333364
   539    1     2.400   45.541256   33.424419   46.443573
   540    1     2.400   46.636929   44.252232   17.762766
   541    1     2.400   50.362213   44.045986    1.044110
   542    1     2.400   35.267727   34.765007    7.244321
   543    1     2.400   34.881020   50.581345   39.353935
   544    1     2.400   30.807699   36.144264   35.229053
   545    1     2.400   44.613159   13.599215    6.561137
   546    1     2.400   16.924900    8.172419    9.190749
   547    1     2.400   48.712257   39.676189   28.603466
   548    1     2.400   41.674179   10.234859   43.117889
   549    1     2.400   21.604061   49.214977   33.063492
   550    1     2.400   40.191799   43.195229   43.349915
   551    1     2.400   32.973263   38.541851   38.052021
   552    1     2.400    1.740184   14.488642   45.927963
   553    1     2.400   39.431278    2.745624    6.329113
   554    1     2.400   50.130184   15.751885   40.475388
   555    1     2.400   42.731178   40.436714   31.710016
   556    1     2.400   14.914021   36.750103   32.393200
   557    1     2.400   17.685425    5.078759   29.892490
   558    1     2.400   35.306396   32.870140   47.861500
   559    1     2.400   33.437309   19.606071    0.425378
   560    1     2.400    7.966175   47.784161   45.811951
   561    1     2.400   51.522331   36.543861   37.871559
   562    1     2.400   45.683048   24.078987   23.911415
   563    1     2.400   30.897930   25.703159    7.566577
   564    1     2.400    1.082781    5.478356   33.591995
   565    1     2.400   40.075790   29.389772   29.944054
   566    1     2.400   50.671577   25.445354    3.892856
   567    1     2.400    7.334552   43.981537   32.921700
   568    1     2.400    1.173013    0.799196   13.225397
   569    1     2.400   34.494312   46.417793   36.286057
   570    1     2.400   10.724689   30.459663   50.104404
   571    1     2.400   14.179276   13.483202   16.924900
   572    1     2.400   49.653248   24.955526   27.456234
   573    1     2.400   27.082417   16.821777   13.779677
   574    1     2.400   23.202452   18.626411   33.076385
   575    1     2.400   43.388584   32.148285   27.726929
   576    1     2.400   25.999638    9.835261    6.535357
   577    1     2.400   13.573435   41.467937   38.915665
   578    1     2.400   47.191208   44.999866   29.544455
