    65    1     2.400    8.960561   40.065613   39.727242
    66    1     2.400   39.388870   23.685959   14.875784
    67    1     2.400   17.093992   29.137487   42.459274
    68    1     2.400   23.272394   48.737930   28.485809
    69    1     2.400   32.659050   47.547367   36.005161
    70    1     2.400   19.663105   10.765205   26.631037
    71    1     2.400   33.135277   40.717289   11.755253
    72    1     2.400   41.607079    1.579064   11.279028
    73    1     2.400   14.437156   47.672691   34.175453
    74    1     2.400   34.589020   18.221897    8.396609
    75    1     2.400   36.456326    5.388869   14.098783
    76    1     2.400   38.561741   40.429047   37.960194
    77    1     2.400   33.611504    8.108367   39.426468
    78    1     2.400   26.092150    8.622190   19.224476
    79    1     2.400    5.915224   42.095837    4.010321
    80    1     2.400    6.291191    8.045706   48.261703
    81    1     2.400   45.542206   47.434578   41.632145
    82    1     2.400   41.945450   27.132328   48.324368
    83    1     2.400   25.666054    7.343900   39.626984
    84    1     2.400   33.724293   11.279028   33.122746
    85    1     2.400   36.193150   23.773684   40.216000
    86    1     2.400   22.532991   20.151863   40.015484
    87    1     2.400    8.860303   43.424255   11.253963
    88    1     2.400   33.636566   24.989311   15.677848
    89    1     2.400   14.086252   26.793955   21.004057
    90    1     2.400   24.049395    0.100258   39.025436
    91    1     2.400   14.199042   46.143757   27.934391
    92    1     2.400    2.468854   49.815704   20.590492
    93    1     2.400   39.902695    6.190933   38.887581
    94    1     2.400   21.079248   25.828974   41.256176
    95    1     2.400   46.858093   16.680429   29.676374
    96    1     2.400   23.021749   49.928497   35.303356
    97    1     2.400   25.929230    9.424254   27.245117
    98    1     2.400   25.778845   10.915592    8.960561
    99    1     2.400   15.251751   41.594547    7.018061
   100    1     2.400   16.329525    1.955031   13.584963
   101    1     2.400   22.056765   24.613344   14.612606
   102    1     2.400   37.045338   24.249908   21.580540
   103    1     2.400   26.894215    3.233321   31.643938
   104    1     2.400   33.974937   32.859570    7.757464
   105    1     2.400   25.453007   27.997055   20.678217
   106    1     2.400    7.093256   37.521564   22.445265
   107    1     2.400   37.521564   47.447109    1.403612
   108    1     2.400   21.630669   37.847404   33.624035
   109    1     2.400    7.193513   22.232216   33.749355
   110    1     2.400    8.446738    1.102838   17.281977
   111    1     2.400   37.722084   23.560637   37.007744
   112    1     2.400   36.807224   11.015851    4.010321
   113    1     2.400   49.113899   39.037968    4.072982
   114    1     2.400   45.542206   17.119057   16.880945
   115    1     2.400   21.242168   11.116108   15.239220
   116    1     2.400   47.960930    3.070402   18.159235
   117    1     2.400   18.259491   37.822338   42.246223
   118    1     2.400   41.957981    1.842241   47.146336
   119    1     2.400   25.440475    3.972724   21.856249
   120    1     2.400   48.224110   34.513824   14.575011
   121    1     2.400    9.587173   12.745301   49.690384
   122    1     2.400   37.170662    9.424254   44.602287
   123    1     2.400   50.103947    6.566901   21.192039
   124    1     2.400    0.563951   18.071508   37.208260
   125    1     2.400   24.099522    6.178401   24.863989
   126    1     2.400   23.823812    7.406561   22.683378
   127    1     2.400    4.599337   43.273869    0.639145
   128    1     2.400   42.960564   17.808332   20.064137
   129    1     2.400   18.071508   29.074827   22.219685
   130    1     2.400   11.692592   33.047550   38.849983
   131    1     2.400   32.195354   50.116478   46.181351
   132    1     2.400   31.318100    2.556580   35.892372
   133    1     2.400   35.942501   17.733137   20.502766
   134    1     2.400    6.942868   33.060081   34.676746
   135    1     2.400   44.627354   16.981201    5.313675
   136    1     2.400   30.578697   14.098783   35.165504
   137    1     2.400   11.692592    4.248434    5.526723
   138    1     2.400   34.288242    8.734981   41.895321
   139    1     2.400   18.497604    6.942868    0.964984
   140    1     2.400   12.068560   44.113529   26.793955
   141    1     2.400   41.105789   30.478439   11.680059
   142    1     2.400   25.741247   44.439369   41.406563
   143    1     2.400   27.608553   10.100996   14.462220
   144    1     2.400   13.071140   19.387396   27.508295
   145    1     2.400   15.903429   21.806120   20.114265
   146    1     2.400   35.015114   48.424625   42.496872
   147    1     2.400   25.415409   12.870624   47.559898
   148    1     2.400   46.920753   17.394766    9.273867
   149    1     2.400   11.454479    1.340951   22.382605
   150    1     2.400   30.240326    4.674531   37.082935
   151    1     2.400    6.140804   27.257650   31.631407
   152    1     2.400   27.144859   25.453007   46.607449
   153    1     2.400   14.399558    3.621821    9.248802
   154    1     2.400   38.361225   12.770366   15.289349
   155    1     2.400    7.306303   49.276817   46.319206
   156    1     2.400   36.506451   17.093992   45.717659
   157    1     2.400    9.261334   19.650572   49.514931
   158    1     2.400   46.782902   34.601551   36.945084
   159    1     2.400   19.713234    7.857723    5.752304
   160    1     2.400   28.999634    1.428677    6.366385
   161    1     2.400   47.810547   44.539627   26.530779
   162    1     2.400   32.320683   19.625509   34.200520
   163    1     2.400   13.860672    0.952451   13.158866
   164    1     2.400    9.323996    9.098415   49.941029
   165    1     2.400   18.033911   30.115004   36.356064
   166    1     2.400   46.557320   41.030598   39.175823
   167    1     2.400   22.808701   19.224476   47.697754
   168    1     2.400   12.244011   34.538887   49.740509
   169    1     2.400   10.765205   23.723555   12.582382
   170    1     2.400   27.821600   45.617401   36.431259
   171    1     2.400   32.320683   13.772946   43.136013
   172    1     2.400   19.512718   14.512349   25.728716
   173    1     2.400   42.597126   47.710285   45.930706
   174    1     2.400   37.295982    3.283450   16.479912
   175    1     2.400   31.230373   25.603392   10.088464
   176    1     2.400   19.775894   35.604130   30.653891
   177    1     2.400   16.805752    9.236271   15.326945
   178    1     2.400   42.409142   25.102102    9.787689
   179    1     2.400   18.460009   19.587912   21.430151
   180    1     2.400   14.499817   23.861408   22.720974
   181    1     2.400   12.958349   15.214155    4.712127
   182    1     2.400   25.252489   26.643570    0.664209
   183    1     2.400   40.955402   10.376706   42.496872
   184    1     2.400    1.366016   14.023591   33.298195
   185    1     2.400   44.238853   45.943237   20.014008
   186    1     2.400   43.211208   21.229637   22.457796
   187    1     2.400    9.624770   40.767422   26.305201
   188    1     2.400   34.025066   29.162554   17.507557
   189    1     2.400   28.949505   25.302618   35.817177
   190    1     2.400   21.367491   12.331737   10.639883
   191    1     2.400   14.336897   49.941029   30.453375
   192    1     2.400    8.885367   20.364912   34.664211
   193    1     2.400   27.382973   33.724293   39.865097
   194    1     2.400   36.581646   13.572430   18.347219
   195    1     2.400    9.048287    0.451161   13.647624
   196    1     2.400   49.389610   14.073720    2.067822
   197    1     2.400   33.160343   25.440475    6.416513
   198    1     2.400   20.452637   20.239590   35.065243
   199    1     2.400   34.551422    8.396609   35.428680
   200    1     2.400   25.753778   28.611132   41.945450
   201    1     2.400   47.835609   29.450794   20.227057
   202    1     2.400    9.599706   15.840768   32.446003
   203    1     2.400   38.286030   27.934391   21.354959
   204    1     2.400   16.655365   19.938814   34.526356
   205    1     2.400   32.771839    2.005161    2.092886
   206    1     2.400    7.744932   13.497236   31.355696
   207    1     2.400   43.825291   14.299300    3.208257
   208    1     2.400   25.728716   12.770366   35.416149
   209    1     2.400   36.193150   19.600445   23.798748
   210    1     2.400   38.348694   18.585331   48.462219
   211    1     2.400   18.973831    2.869886   39.652046
   212    1     2.400   45.329159   48.211575   16.066349
   213    1     2.400   30.252857   19.750832   48.036125
   214    1     2.400   32.796906   25.653522   41.018066
   215    1     2.400    5.125691   20.239590   14.311833
   216    1     2.400   29.576117   32.872101   26.292665
   217    1     2.400   33.373390   18.823444   25.778845
   218    1     2.400   28.022118    9.123480    5.714707
   219    1     2.400   45.567272   30.064875    2.143015
   220    1     2.400   29.952084    7.895319   30.766682
   221    1     2.400   21.041653   14.863253   19.512718
   222    1     2.400   11.429415   11.479544   12.670108
   223    1     2.400    4.536675   38.724663   25.127167
   224    1     2.400   25.302618   37.659420   36.130486
   225    1     2.400   16.016220   24.086990   45.680061
   226    1     2.400   15.477332   31.969778   18.033911
   227    1     2.400   43.248806   20.277185   37.960194
   228    1     2.400   18.936234   47.622562   42.396610
   229    1     2.400   46.344273   46.482124   46.820496
   230    1     2.400   39.689644   35.102840    5.639514
   231    1     2.400   15.464801   12.005898    2.506450
   232    1     2.400   25.315149    3.960192   37.346115
   233    1     2.400   27.220055   48.788059   39.614452
   234    1     2.400   26.518248   47.772949   25.866570
   235    1     2.400    0.589016   38.260967   11.015851
   236    1     2.400   34.501289    7.105787    3.396241
   237    1     2.400   47.146336   14.311833   36.518982
   238    1     2.400   31.731663   16.918541   11.993365
   239    1     2.400   32.145229   28.448215   23.109474
   240    1     2.400   11.855511    5.802433   35.027645
   241    1     2.400   22.670847   32.070034    8.359013
   242    1     2.400   40.779953   16.755621   22.370071
   243    1     2.400   34.939922   37.910065   46.005901
   244    1     2.400    5.388869   44.752674   10.752673
   245    1     2.400   30.691488   28.034649    7.431626
   246    1     2.400    6.729819   14.462220   23.322523
   247    1     2.400   36.744564   43.537048   31.944712
   248    1     2.400   25.753778   25.879101   41.494289
   249    1     2.400    8.584594   15.076301    0.839661
   250    1     2.400   18.798380   15.539993   29.676374
   251    1     2.400   38.235905   45.980835    5.689643
   252    1     2.400   29.876890   11.542205   20.352379
   253    1     2.400   19.211945   33.786953   32.659050
   254    1     2.400    5.075562   46.294144   45.216370
   255    1     2.400   31.593809   20.039072    3.559160
   256    1     2.400   13.158866   30.528568   22.244749
   257    1     2.400   46.056030   37.947662   20.653152
   258    1     2.400   26.756359   25.152233   16.567638
   259    1     2.400   45.279030   49.577591   12.720238
   260    1     2.400   42.872837   14.474752    7.105787
   261    1     2.400   48.236641    0.990048   22.244749
   262    1     2.400   22.345007   24.350166   20.076670
   263    1     2.400   24.863989   31.794327   35.366016
   264    1     2.400   22.758572   49.402142   16.003687
   265    1     2.400    9.988206   17.670477   20.252121
   266    1     2.400   24.224844   41.331367   41.055660
   267    1     2.400   35.829712   34.263180   28.322889
   268    1     2.400   17.545155    0.350903    4.624401
   269    1     2.400    1.629193    2.619241    9.273867
   270    1     2.400   27.144859    5.965352   14.600075
   271    1     2.400   22.507927   21.856249   29.438263
   272    1     2.400   28.109842   20.527830   14.474752
   273    1     2.400   24.149651   26.944344   36.180614
   274    1     2.400   31.719131   41.243645   43.975674
   275    1     2.400   47.534836   25.891634    9.486916
   276    1     2.400   35.629196   22.595652   25.177296
   277    1     2.400   19.851089   32.909698   19.700701
   278    1     2.400   34.213051   12.594913   28.886843
   279    1     2.400   45.454479   34.075195   18.359751
   280    1     2.400   23.798748   45.015854   29.889425
   281    1     2.400   45.717659   36.055290   44.815338
   282    1     2.400   49.414673   13.259124   45.604870
   283    1     2.400   12.532252   48.875786   38.925179
   284    1     2.400   26.104683    5.251014   49.715446
   285    1     2.400   34.751938   15.101364   30.603762
   286    1     2.400   41.368965   11.993365   36.067822
   287    1     2.400   21.618135    1.403612   22.833765
   288    1     2.400    4.561740   46.469593   14.938445
   289    1     2.400   46.632515   21.229637   47.923336
   290    1     2.400   21.856249    1.904902    5.376337
   291    1     2.400   37.797272   41.757469   40.328789
   292    1     2.400   43.562111    7.769997   40.028015
   293    1     2.400   20.552895   33.874680   46.995949
   294    1     2.400   20.364912   34.150391    3.070402
   295    1     2.400   26.029490   38.636936    3.646886
   296    1     2.400   49.076302    7.193513   28.498344
   297    1     2.400   19.600445   36.732033   23.535572
   298    1     2.400    5.564321   36.631775   28.723923
   299    1     2.400   30.879473   47.284191   20.176928
   300    1     2.400   30.252857   39.639515   48.625141
   301    1     2.400   24.914118   29.463326   17.983784
   302    1     2.400   28.260231   38.273499   20.389977
   303    1     2.400   38.674534   43.649837   15.602654
   304    1     2.400   32.395874   30.328051    3.245853
   305    1     2.400   44.664948   28.611132    0.062661
   306    1     2.400   31.230373   37.972729   36.794693
   307    1     2.400   40.366386    6.328787   24.124586
   308    1     2.400   40.090675   24.488022    2.067822
   309    1     2.400   39.413937    6.078143   42.760048
   310    1     2.400   43.023224   37.258389   26.944344
   311    1     2.400   36.356064   35.378551    9.913012
   312    1     2.400   43.211208   13.096205   19.587912
   313    1     2.400   21.943974   45.266499   14.023591
   314    1     2.400    3.308515   40.378918   20.465170
   315    1     2.400   26.129747    2.443789    8.860303
   316    1     2.400   35.929970   45.241432   44.727612
   317    1     2.400    4.912643    5.915224   33.586437
   318    1     2.400    7.920384   36.418728   11.730188
   319    1     2.400   45.166237   35.340954   29.150023
   320    1     2.400   35.754517   23.122005   15.427203
   321    1     2.400   49.038704   27.921860   48.111320
   322    1     2.400   22.106894   43.762627   20.089201
   323    1     2.400   43.311466    2.168080   44.451900
   324    1     2.400    4.912643   16.116476   43.148544
   325    1     2.400    2.005161   28.924440   16.768154
   326    1     2.400    7.118320   27.846666   29.563585
   327    1     2.400   17.206783   13.522300   43.361595
   328    1     2.400   49.878368   37.534096   24.600813
   329    1     2.400   47.259125   47.484707    0.864725
   330    1     2.400   23.096941   29.099890   29.626245
   331    1     2.400   45.680061   27.332842    5.012901
   332    1     2.400   16.179138   17.858461   19.700701
   333    1     2.400    5.037966   30.039810   15.038703
   334    1     2.400   13.772946   28.723923   29.037231
   335    1     2.400   12.757833   34.137859   32.959824
   336    1     2.400   13.760414   42.734982    2.844821
   337    1     2.400   40.516773    0.112790    4.511611
   338    1     2.400   42.835239   19.136749   25.941765
   339    1     2.400    8.459270   42.860302   47.434578
   340    1     2.400    1.516403   35.867310   45.717659
   341    1     2.400   14.399558   50.053818    2.544047
   342    1     2.400   37.859936   33.210468    4.674531
   343    1     2.400   10.903060    3.483967   31.368227
   344    1     2.400   28.009586   25.177296   24.650942
   345    1     2.400   12.569849   33.035019   29.713970
   346    1     2.400    1.754515   19.587912   49.602657
   347    1     2.400   22.319942   16.053816   31.694067
   348    1     2.400    3.884998   10.226318   42.308887
   349    1     2.400   42.872837   31.531147   43.236271
   350    1     2.400   45.930706   45.266499   22.357538
   351    1     2.400   49.677853   25.239958   39.777370
   352    1     2.400   35.516403    1.729451   16.555107
   353    1     2.400   25.716183   30.691488    1.065241
   354    1     2.400   40.103207   37.985260    1.366016
   355    1     2.400   22.746038    1.140435    7.431626
   356    1     2.400   35.666794   44.978256   36.581646
   357    1     2.400   20.214523   23.197201   40.541840
   358    1     2.400   27.119795    1.453741   45.216370
   359    1     2.400   42.409142   12.657575   26.593443
   360    1     2.400   19.863621    3.158128   30.340584
   361    1     2.400    0.388500   25.741247    5.088095
   362    1     2.400    1.403612   50.028751    9.236271
   363    1     2.400   37.609291   47.296722   15.941026
   364    1     2.400    3.546628   40.692226    1.077774
   365    1     2.400   27.809069   13.785478   49.790642
   366    1     2.400   39.012905   23.247330   29.538521
   367    1     2.400   11.366754   35.704388   24.726135
   368    1     2.400   16.429785   34.451164   14.387026
   369    1     2.400   46.331741   31.568745   16.993734
   370    1     2.400   49.565060   42.810177   22.106894
   371    1     2.400   28.185036   30.942133   32.959824
   372    1     2.400    4.699595    7.231110   44.113529
   373    1     2.400   20.227057    5.677110   46.218948
   374    1     2.400   36.656841   41.694805    1.729451
   375    1     2.400    5.125691   28.648729   25.603392
   376    1     2.400   32.345745   17.344639    6.291191
   377    1     2.400   49.289349   44.702545    3.697015
   378    1     2.400    2.744563   38.824917   45.880577
   379    1     2.400   42.772579   19.362331   40.742355
   380    1     2.400   42.070774   12.544785   48.098789
   381    1     2.400   40.429047    9.248802    6.604497
   382    1     2.400   39.012905   13.284188   43.023224
   383    1     2.400   10.777738   19.525249   13.183930
   384    1     2.400   24.525620   46.833031   34.538887
   385    1     2.400   38.912647   45.391819   10.251383
   386    1     2.400    2.230741   42.998161   39.877628
   387    1     2.400   18.861042   35.428680   45.504612
   388    1     2.400   22.545525   43.662369   11.329157
   389    1     2.400   39.739777   28.272762    6.002949
   390    1     2.400   40.115742   46.331741   28.573538
   391    1     2.400   17.319574   20.051603    2.819757
   392    1     2.400   30.453375   21.267233   20.014008
   393    1     2.400   48.687801   16.266865   43.374126
   394    1     2.400   20.978991    0.576484   15.565059
   395    1     2.400   20.302250   12.381866   34.576485
   396    1     2.400    6.742352   38.661999   42.672321
   397    1     2.400   12.770366   22.232216    8.872835
   398    1     2.400   31.092520   28.686325   18.485073
   399    1     2.400   10.978253   18.359751   39.877628
   400    1     2.400   14.788058   44.677479   18.309622
   401    1     2.400   43.073353   34.639149   48.950981
   402    1     2.400   36.757095   31.919649   46.582386
   403    1     2.400   29.488392    9.110949   43.699966
   404    1     2.400   11.930704   34.714340   40.378918
   405    1     2.400    2.644305   24.036861   44.702545
   406    1     2.400   36.143017    2.456321   22.307411
   407    1     2.400   25.177296   31.167715   38.235905
   408    1     2.400   47.597496   49.038704   38.887581
   409    1     2.400   31.744198   35.554001   11.053447
   410    1     2.400   43.837822    3.609289   46.231480
   411    1     2.400   30.541100   24.939184   23.059345
   412    1     2.400   15.903429   41.381496   34.626617
   413    1     2.400    8.684851   22.244749   42.333950
   414    1     2.400   22.169556   16.517509    4.849982
   415    1     2.400   15.314412    3.433837   33.436050
   416    1     2.400   33.874680    7.444159   21.041653
   417    1     2.400    5.539256    9.060819    7.256175
   418    1     2.400   27.382973   10.376706   21.054184
   419    1     2.400   30.754150   42.872837   19.149282
   420    1     2.400   32.483597   47.785480   44.050869
   421    1     2.400   48.562481    2.882418   11.905641
   422    1     2.400   46.833031   20.916330   14.675267
   423    1     2.400   14.888317   19.675636   37.446373
   424    1     2.400   21.668266   14.061189   37.333580
   425    1     2.400    3.646886   22.482861   24.437893
   426    1     2.400    3.433837    6.429046   46.519722
   427    1     2.400   35.679325   11.554737   11.467011
   428    1     2.400   38.448952    8.734981    9.323996
   429    1     2.400   47.885738   48.537415   11.191302
   430    1     2.400   45.730190   21.906378   41.544418
   431    1     2.400    6.266126   38.937710    9.800222
   432    1     2.400   32.207890   19.374863   18.021379
   433    1     2.400   32.333214    5.927755   15.890896
   434    1     2.400   40.930340   30.127535   25.490602
   435    1     2.400   42.847771   12.118689   23.009216
   436    1     2.400    5.401401    3.659418   29.275345
   437    1     2.400   45.943237   32.596390    7.419094
   438    1     2.400   33.548840   11.830447    9.687431
   439    1     2.400   19.800959    0.000000   34.751938
   440    1     2.400   39.564320   28.573538    3.045337
   441    1     2.400    0.426097   14.587543   20.678217
   442    1     2.400   39.025436   27.508295    9.173610
   443    1     2.400    8.496867    9.712496   12.995946
   444    1     2.400   26.267603   11.905641   15.489864
   445    1     2.400   34.350906   14.011059    4.361224
   446    1     2.400   27.144859   19.023960   23.861408
   447    1     2.400   38.123112   15.890896   39.012905
   448    1     2.400    6.767416   11.065979    2.907483
   449    1     2.400   21.141911   12.356802   29.250278
   450    1     2.400   28.460747    1.829709   42.145966
   451    1     2.400   12.156285   15.239220   46.745304
   452    1     2.400   47.121273   16.053816   22.658314
   453    1     2.400   26.004425   34.827129   41.607079
   454    1     2.400    0.990048   37.496502   39.514194
   455    1     2.400   44.965721    4.837450   34.839664
   456    1     2.400    5.288611   27.345377   45.253963
   457    1     2.400   23.397717    0.576484   24.575748
   458    1     2.400   28.373022   12.419463    7.932916
   459    1     2.400   30.516037   16.028751   26.718765
   460    1     2.400   50.053818   20.552895    4.812385
   461    1     2.400   32.696648    9.850350   46.845562
   462    1     2.400    9.286400   39.589386   10.564690
   463    1     2.400   20.264654   21.818651   38.824917
   464    1     2.400   34.263180   37.947662    9.900479
   465    1     2.400   16.730556   31.694067   15.088833
   466    1     2.400   44.376705   32.796906   31.017326
   467    1     2.400   47.447109   36.042759   18.572800
   468    1     2.400   16.931074   27.132328    4.699595
   469    1     2.400   13.158866   39.150757   39.063030
   470    1     2.400   41.907852   49.364544   17.231848
   471    1     2.400   11.241430   28.285295    8.145965
   472    1     2.400    1.867306   42.108368   47.083675
   473    1     2.400   12.419463    8.910432   27.382973
   474    1     2.400   22.746038   44.752674   49.953560
   475    1     2.400   42.647255   22.934023   32.671585
   476    1     2.400    9.975674   23.046814   45.567272
   477    1     2.400    5.614449   31.130117    3.734611
   478    1     2.400   13.647624    0.438629   40.216000
   479    1     2.400   20.715815   13.472172   42.521935
   480    1     2.400    5.915224   31.781792   24.287506
   481    1     2.400   18.184299   44.527096   12.820494
   482    1     2.400    9.349061   40.817547   48.361965
   483    1     2.400   47.635094   15.527462   17.520090
   484    1     2.400   46.870628   42.547001   33.523777
   485    1     2.400   17.281977   22.595652    8.948029
   486    1     2.400    4.010321   13.885736    4.937708
   487    1     2.400   15.602654   47.033546   24.262442
   488    1     2.400    8.822706    4.787321   37.772209
   489    1     2.400   25.490602   13.785478   24.362700
   490    1     2.400   43.549580   29.651312   37.772209
   491    1     2.400    9.223739   10.401770   41.607079
   492    1     2.400   27.433102   46.532253   48.813126
   493    1     2.400   26.931812    6.441577   45.153706
   494    1     2.400    6.579433    6.554368   39.827499
   495    1     2.400   34.538887   18.948767   47.873207
   496    1     2.400   16.855879   49.427208   17.632879
   497    1     2.400    3.809805   22.119427    1.754515
   498    1     2.400   24.650942   38.110580   20.164394
   499    1     2.400   22.307411   22.507927   25.916698
   500    1     2.400    7.494287    9.173610    4.223369
   501    1     2.400    9.975674   18.961300   45.943237
   502    1     2.400    7.356432   33.273132   11.905641
   503    1     2.400    4.260966   25.691120   27.583490
   504    1     2.400   35.152969    7.657206   25.891634
   505    1     2.400   32.521194    0.614080    8.860303
   506    1     2.400   17.896057    9.850350   17.520090
   507    1     2.400   14.963510   46.306675    9.298932
   508    1     2.400   47.572433    8.196094    0.350903
   509    1     2.400   47.246593   33.611504    1.152967
   510    1     2.400    7.882787   22.695910    3.697015
   511    1     2.400   32.546261   13.133801   14.549945
   512    1     2.400   10.677480   31.581278   26.242538
   513    1     2.400   12.457059   36.130486   22.257282
   514    1     2.400   19.450056   18.597864   10.351641
   515    1     2.400    0.952451   32.070034   13.384446
   516    1     2.400   27.533360   19.700701   41.895321
   517    1     2.400    1.792112   35.002583   13.559897
   518    1     2.400    5.802433   27.433102    6.767416
   519    1     2.400   49.452271   22.720974   17.820864
   520    1     2.400   47.772949   20.740879    3.195725
   521    1     2.400   19.324734   47.559898   38.611870
   522    1     2.400    3.985256   21.931442   12.381866
   523    1     2.400    9.261334    5.000369   40.002953
   524    1     2.400   12.782899   17.758202    2.757096
   525    1     2.400   41.180984   37.935131    6.429046
   526    1     2.400   48.236641    4.336160   29.726505
   527    1     2.400   19.399927   13.860672    8.797642
   528    1     2.400   17.382235   34.764469   34.889793
   529    1     2.400   22.182087   37.621822   45.918175
   530    1     2.400   45.341694   13.860672   42.547001
   531    1     2.400   40.053082   25.590860   32.270550
   532    1     2.400   24.187248   39.789902   25.478069
   533    1     2.400   12.431994   21.918911   15.239220
   534    1     2.400   18.973831   29.200150   15.201623
   535    1     2.400   41.556950   39.338741   28.172504
   536    1     2.400    4.022853   25.515665   36.130486
   537    1     2.400   14.261703   11.216367   21.793589
   538    1     2.400   38.586807   33.523777    8.434206
   539    1     2.400    2.431257   17.795799   24.024328
   540    1     2.400   26.380392   28.999634   31.280502
   541    1     2.400    8.484335   18.209364    2.005161
   542    1     2.400    2.544047   13.071140   49.164028
   543    1     2.400   38.624405   40.203468   16.542574
   544    1     2.400   31.944712   23.435314   13.948398
   545    1     2.400    6.917804   27.082197   18.096575
   546    1     2.400   50.091415   17.958719   49.915966
   547    1     2.400   12.770366    3.220789   36.945084
   548    1     2.400   40.128273   14.224108   40.617031
   549    1     2.400   10.539624   15.477332   35.980099
   550    1     2.400   25.127167   41.920387   26.355330
   551    1     2.400   27.558424   31.907114    4.787321
   552    1     2.400   20.778475   25.478069    1.641725
   553    1     2.400   26.004425   17.996315   11.028382
   554    1     2.400   20.126799    0.714338   47.923336
   555    1     2.400   47.848141   48.687801   19.061556
   556    1     2.400   18.234428   49.113899   46.670109
   557    1     2.400   22.808701   19.262072    4.699595
   558    1     2.400   23.873941   32.621456   23.698490
   559    1     2.400   22.858829   13.234058   16.855879
   560    1     2.400   15.339478   39.476597   21.041653
   561    1     2.400    1.779580   32.132698   47.434578
   562    1     2.400   29.275345   17.720606   24.112055
   563    1     2.400   47.271656    0.513822   41.356434
   564    1     2.400   37.759678   16.630299   18.309622
   565    1     2.400   25.164764   48.374496   30.541100
   566    1     2.400   31.882051   15.164025   48.900852
   567    1     2.400   49.314415   29.037231   45.153706
   568    1     2.400   45.943237   26.480652   25.102102
   569    1     2.400   12.807962   42.446739    0.651677
   570    1     2.400   15.439736   42.108368   30.929602
   571    1     2.400    4.624401   20.014008   40.504242
   572    1     2.400   17.495024   46.607449    1.892370
   573    1     2.400   28.723923   33.285664   31.242905
   574    1     2.400   16.993734   36.493919    8.659787
   575    1     2.400   40.591965   33.624035   33.223000
   576    1     2.400   33.385921    5.652046   13.823075
   577    1     2.400   16.392187    1.115371    9.587173
   578    1     2.400   25.816442   26.292665    8.885367
