    92    1     2.400   43.329586   43.686588   22.134186
    93    1     2.400   29.142021   52.069550   18.180710
    94    1     2.400   26.762005   11.569542   52.479443
    95    1     2.400   15.443686   43.356030   18.207153
    96    1     2.400   18.564156   16.871696   26.986784
    97    1     2.400   51.844772   27.555344    8.065623
    98    1     2.400   31.998047   24.831543    0.145446
    99    1     2.400    2.723801   39.905003    2.036239
   100    1     2.400   49.808533   49.094524   42.020576
   101    1     2.400   22.782080    1.692459   25.413324
   102    1     2.400   27.806568   41.848686   32.196384
   103    1     2.400   20.997065   35.594521   12.349659
   104    1     2.400   42.126354   51.487770   25.981886
   105    1     2.400    4.786485   49.226749   29.776695
   106    1     2.400   48.036736   16.752697    0.105779
   107    1     2.400   35.726746    9.242412   42.351135
   108    1     2.400    1.943683   41.954464    1.467679
   109    1     2.400   19.555832   29.300692   26.828114
   110    1     2.400   49.953976   36.229195   29.882473
   111    1     2.400   34.906960   50.509315   47.045063
   112    1     2.400   41.319794    0.515671    4.072479
   113    1     2.400   32.764942    5.883938   23.760532
   114    1     2.400   16.646917   31.693933   23.297752
   115    1     2.400   13.724783   14.293344   13.076887
   116    1     2.400    6.531833   41.425571   34.430958
   117    1     2.400   45.617050   29.446135    6.571500
   118    1     2.400    3.728698   33.783062   37.630764
   119    1     2.400    5.831049    6.941725   24.342316
   120    1     2.400    3.054359   13.632226    2.472576
   121    1     2.400   16.673363   11.516653    1.970128
   122    1     2.400   29.737028    9.202744   36.044079
   123    1     2.400   12.071991   30.900595   23.548977
   124    1     2.400   23.958868   19.304607   13.328112
   125    1     2.400   16.911364    6.359942   50.059757
   126    1     2.400   11.595986   42.972584   50.615093
   127    1     2.400    2.221352   39.283554   47.666515
   128    1     2.400   19.423609    1.282566    6.597944
   129    1     2.400    3.979923   21.777184   30.927040
   130    1     2.400    3.239472    8.554850   28.771797
   131    1     2.400   35.039185   50.363869   24.831543
   132    1     2.400   14.690013    2.565133    4.522038
   133    1     2.400    8.872186   13.976007   50.892761
   134    1     2.400    9.242412    1.335456   30.001474
   135    1     2.400   26.299221    0.013222    2.961803
   136    1     2.400   12.759552   16.673363    1.626347
   137    1     2.400   34.060734    2.803135   10.419199
   138    1     2.400    1.890794   14.095008    8.396182
   139    1     2.400   46.476501   38.688549   13.394223
   140    1     2.400    6.426054   35.726746    4.495593
   141    1     2.400    4.495593    8.092069   47.097954
   142    1     2.400   33.968174    3.702253   49.742416
   143    1     2.400    7.259061   43.065140   14.623901
   144    1     2.400   31.720379   45.127823   39.640556
   145    1     2.400    0.925563    9.096966   44.678265
   146    1     2.400   35.594521   28.917242   32.672386
   147    1     2.400   17.427036   47.851627   19.780611
   148    1     2.400   50.020088   50.866318   33.121944
   149    1     2.400    3.080804    6.214497   46.502949
   150    1     2.400   13.909895   49.160637   13.500002
   151    1     2.400   50.879539   36.652309   27.687567
   152    1     2.400   39.230663   36.652309   26.550446
   153    1     2.400   43.884926   19.198828    9.480412
   154    1     2.400   27.515676   46.674839   44.136147
   155    1     2.400    3.371695    6.597944   32.553387
   156    1     2.400   13.976007   19.106272   15.007349
   157    1     2.400   40.195896   16.475027   33.188057
   158    1     2.400    5.738492   34.801182   26.563667
   159    1     2.400   25.677773   48.235073    4.429482
   160    1     2.400   11.807544    5.844272   44.334484
   161    1     2.400   19.727722   21.552404   16.818808
   162    1     2.400   21.644960   20.838398   13.777672
   163    1     2.400    3.265916   42.047020   43.223808
   164    1     2.400   19.899612   20.454950   43.514698
   165    1     2.400   50.958874   31.892269   23.244864
   166    1     2.400   40.645454   44.519596   30.556812
   167    1     2.400   42.827137   11.966211   52.783554
   168    1     2.400   12.653773   38.569546   35.964745
   169    1     2.400   10.326642   22.451523    8.277181
   170    1     2.400   16.620474   46.278168   37.207645
   171    1     2.400   17.598927   50.720871   18.603823
   172    1     2.400   35.131741   22.967194   39.812447
   173    1     2.400   21.592072    5.275711   45.101379
   174    1     2.400   43.607254   32.474052   42.496582
   175    1     2.400   33.531837   10.762980   23.839867
   176    1     2.400   43.871700   14.161119   23.839867
   177    1     2.400   12.032323    5.698826   14.187564
   178    1     2.400   15.602354   20.111168   13.063665
   179    1     2.400   33.915283   34.854073   34.219398
   180    1     2.400    9.797750   44.982380   37.617538
   181    1     2.400    5.593047   39.362888    3.596475
   182    1     2.400   51.474545   34.444176   40.671898
   183    1     2.400   15.152794   51.924107   13.526446
   184    1     2.400   26.418222   42.893250    1.811460
   185    1     2.400   15.351129   44.334484   11.754655
   186    1     2.400   22.385410   30.014698    6.254164
   187    1     2.400   26.087664   34.721848   43.633701
   188    1     2.400    7.140060   21.896185   20.269838
   189    1     2.400   41.015678   40.777676   47.997070
   190    1     2.400   32.645943   15.575910    0.938786
   191    1     2.400   26.933895   32.183159   39.323219
   192    1     2.400    3.358473   14.372676   47.084728
   193    1     2.400   50.482868   51.210098   26.127331
   194    1     2.400   33.293835    1.705681   33.399612
   195    1     2.400   45.894722    5.407934   49.821751
   196    1     2.400   24.963766   46.873173    9.718415
   197    1     2.400   41.914795   50.218422   18.524488
   198    1     2.400   35.541634   48.658188   38.728214
   199    1     2.400   18.656712    6.888836   48.248295
   200    1     2.400   15.562687    0.938786   40.314896
   201    1     2.400   22.068073   22.821747   16.805586
   202    1     2.400   16.911364    2.512244   30.649368
   203    1     2.400   12.217436   20.798731   15.655242
   204    1     2.400   38.119987   21.327623   27.476009
   205    1     2.400   38.900105   22.398634   33.214500
   206    1     2.400   23.866312   32.963276   15.959356
   207    1     2.400   41.504906   39.852116   15.668466
   208    1     2.400   45.630276   23.152306   50.443203
   209    1     2.400   35.105297   49.663086    1.917238
   210    1     2.400   25.968664    6.730167   35.211075
   211    1     2.400   28.242905   17.757593   35.726746
   212    1     2.400    0.000000    7.721843   50.350643
   213    1     2.400   23.707644    8.065623   51.567101
   214    1     2.400   24.143982   47.560734   18.498045
   215    1     2.400   31.217930   13.341334   22.874638
   216    1     2.400   11.305095   36.837421   48.287964
   217    1     2.400    7.735065   51.606766    1.401567
   218    1     2.400   12.693440   20.349171   32.341827
   219    1     2.400   50.020088   45.471603   46.833504
   220    1     2.400   28.533794   35.303631    7.007837
   221    1     2.400   35.713524   52.109219   34.867294
   222    1     2.400   14.240453    9.599414   25.373659
   223    1     2.400   38.119987   39.574444   31.892269
   224    1     2.400   35.475521    4.204702   34.668961
   225    1     2.400   30.358477   52.651333   51.024986
   226    1     2.400   28.758577   43.382477   36.321751
   227    1     2.400   41.809021   51.143986   29.393248
   228    1     2.400   21.473070    4.442704   10.643979
   229    1     2.400   16.263470   37.458870   11.119983
   230    1     2.400   44.757599   21.711071   22.689524
   231    1     2.400   12.812441   17.374146   22.213520
   232    1     2.400   25.823217   47.904514   29.591583
   233    1     2.400   41.333015   25.915773   51.844772
   234    1     2.400   39.799225   11.781099   18.299709
   235    1     2.400   12.455438   45.603828   50.482868
   236    1     2.400   38.992661   46.608727   38.781105
   237    1     2.400    4.019589   12.177770   41.108234
   238    1     2.400    6.505388   25.849661    0.317336
   239    1     2.400   33.346725   32.222824   35.872189
   240    1     2.400   42.390800   38.675327   19.502941
   241    1     2.400   46.965729   19.106272   31.323709
   242    1     2.400   28.414795   41.359463   30.133698
   243    1     2.400    0.806562   45.035267   51.606766
   244    1     2.400   47.745846   14.280120   46.569057
   245    1     2.400   41.531349   33.545059   21.512737
   246    1     2.400   33.809509   26.762005   31.839380
   247    1     2.400   43.144474   43.395699    2.816357
   248    1     2.400   10.445643    6.888836   20.097948
   249    1     2.400   33.862396   23.482864   37.987766
   250    1     2.400   23.615088   17.797260    6.716945
   251    1     2.400    5.698826   14.941236   35.647411
   252    1     2.400   34.536736   12.177770   13.367779
   253    1     2.400   39.772778   26.431444    2.221352
   254    1     2.400   34.854073   49.332527   22.213520
   255    1     2.400   47.640068   45.167492   34.391289
   256    1     2.400   44.863377   29.023024   18.617046
   257    1     2.400   45.907940   22.517633   46.331059
   258    1     2.400   44.572487   18.048485   26.471111
   259    1     2.400   11.133205   26.497559   11.159650
   260    1     2.400    3.622920   27.833012   46.079834
   261    1     2.400   40.513229   38.106766   36.810978
   262    1     2.400   15.893245   17.731150   10.577867
   263    1     2.400   34.602848   52.347218   39.442219
   264    1     2.400    0.264447   43.990704   45.498051
   265    1     2.400   26.788446    7.140060   50.562202
   266    1     2.400    8.541628   35.845749   34.682182
   267    1     2.400   35.118519   48.142517   24.606762
   268    1     2.400    6.637611   20.084724   17.903040
   269    1     2.400   45.815384   23.919203   37.194424
   270    1     2.400   36.744865   12.217436   29.155247
   271    1     2.400   38.278656    8.991186   16.739473
   272    1     2.400   19.450052   38.278656   21.129290
   273    1     2.400   20.560728   14.465234   16.342804
   274    1     2.400   42.694916    9.969639   48.102852
   275    1     2.400   31.019596   30.583260   15.959356
   276    1     2.400   32.923611    1.626347   48.512741
   277    1     2.400   15.946135   34.126842   46.595505
   278    1     2.400   22.755636   37.564648   47.084728
   279    1     2.400   46.476501   52.228218   36.282085
   280    1     2.400   39.918224   17.691483   30.808039
   281    1     2.400   10.062196   45.709610   43.461811
   282    1     2.400   38.053875   10.472089    9.744860
   283    1     2.400   26.471111   38.966217   32.447609
   284    1     2.400   37.802654   15.734577   14.703236
   285    1     2.400   37.524982    2.485799    4.627817
   286    1     2.400   27.965235   26.153774   16.567583
   287    1     2.400    9.308523    5.288933   38.014210
   288    1     2.400   18.180710    4.574927   21.922630
   289    1     2.400   15.761022    2.234575   25.638105
   290    1     2.400   26.722338   32.328606   27.608232
   291    1     2.400   43.977482    8.594517   11.529875
   292    1     2.400    6.769835   14.875125   19.793833
   293    1     2.400   42.932919   37.802654   13.579337
   294    1     2.400    9.480412   50.522537   51.963772
   295    1     2.400   18.326155   11.939768   15.351129
   296    1     2.400   41.174347    9.030854   37.035755
   297    1     2.400   39.481888   39.442219   12.957887
   298    1     2.400   12.204214    6.478943   25.109211
   299    1     2.400   45.815384   28.679243   41.240459
   300    1     2.400    7.695398   47.613621   46.145947
   301    1     2.400    7.457396    8.726740   47.917736
   302    1     2.400    0.357003   10.630756    1.771793
   303    1     2.400   47.573959   23.469643    3.094026
   304    1     2.400   27.661121   29.234581   40.777676
   305    1     2.400    7.126838    6.954947   35.422630
   306    1     2.400   20.428505    7.087171   38.106766
   307    1     2.400   43.739479   49.147415   26.656223
   308    1     2.400   12.852108   15.456907   49.425083
   309    1     2.400   41.571014    2.935358    3.173360
   310    1     2.400   31.786489   44.585709    7.351618
   311    1     2.400   12.838886    0.740451   16.832029
   312    1     2.400   36.401081   30.279144    2.670911
   313    1     2.400   40.724789   44.083260   36.149860
   314    1     2.400   36.308525   30.503923   46.529392
   315    1     2.400   32.103828   19.304607    4.641039
   316    1     2.400   42.404026   38.939774   10.987759
   317    1     2.400   35.039185   11.331540    0.277669
   318    1     2.400   26.709112    0.621450   16.131247
   319    1     2.400    3.358473   42.285023   20.944178
   320    1     2.400   32.407940   49.980423   39.997559
   321    1     2.400    1.428012   27.806568   39.600887
   322    1     2.400   27.277676   36.665531    2.102351
   323    1     2.400   31.931936   15.311463   48.578854
   324    1     2.400   40.513229    7.047504   21.182178
   325    1     2.400   39.309998   45.207157   17.387369
   326    1     2.400   42.179241   38.476990   28.480906
   327    1     2.400   47.283066    6.954947   24.183649
   328    1     2.400   41.174347    7.602842    7.814399
   329    1     2.400   42.668472   35.039185   35.620968
   330    1     2.400   17.083256   52.823223   38.979439
   331    1     2.400    8.819297   46.450058   49.570526
   332    1     2.400   48.697853    7.708620   37.762985
   333    1     2.400   13.685116   32.540165   28.361908
   334    1     2.400   52.624889   29.512249   50.932430
   335    1     2.400   17.374146   23.456419   47.084728
   336    1     2.400    9.493636   17.572481   25.148878
   337    1     2.400   33.478947    5.950050   51.924107
   338    1     2.400   42.827137    9.467191   19.952501
   339    1     2.400   12.706662    0.846229   32.249271
   340    1     2.400    9.374635   44.360931   41.108234
   341    1     2.400   12.561217   36.916756   15.179238
   342    1     2.400   34.113621    0.343781    7.444174
   343    1     2.400   18.921160   44.308037   28.242905
   344    1     2.400   21.803627    6.545055   14.465234
   345    1     2.400   35.039185   28.176792   51.871212
   346    1     2.400   48.129292   39.587666   50.628315
   347    1     2.400   21.935850   16.818808   46.846729
   348    1     2.400    0.409892   33.835949   18.524488
   349    1     2.400   32.249271    1.480901    4.270814
   350    1     2.400    0.317336   24.276205   32.037716
   351    1     2.400   21.089621   49.610195   43.131252
   352    1     2.400    9.308523   11.807544   12.534773
   353    1     2.400   49.742416   38.067101   17.625370
   354    1     2.400    9.295300   29.393248   37.101868
   355    1     2.400    6.320275   21.089621   27.661121
   356    1     2.400   45.061714    7.444174   27.925568
   357    1     2.400   30.741924    7.391284   44.162594
   358    1     2.400    2.142018   41.081791   19.291386
   359    1     2.400    0.304114   12.600884   20.097948
   360    1     2.400   38.662102    2.789912   26.524000
   361    1     2.400   14.425567   25.333992   29.525471
   362    1     2.400   42.047020   52.426552   12.164547
   363    1     2.400    3.927033    6.849169   39.389332
   364    1     2.400   51.210098   22.901083   46.172386
   365    1     2.400   52.783554   23.403530   14.372676
   366    1     2.400   31.931936    8.660628   50.588650
   367    1     2.400   42.999027    2.313908   18.749269
   368    1     2.400   22.544079   33.320282   26.034775
   369    1     2.400   49.253193   48.816856   10.842314
   370    1     2.400   41.253681   19.225273   35.343296
   371    1     2.400   46.555836   27.423120   17.374146
   372    1     2.400   48.750744   19.463276   26.074442
   373    1     2.400   50.416759   50.919205    3.596475
   374    1     2.400    3.067581   31.244375   13.063665
   375    1     2.400   21.631737    4.138590   34.087173
   376    1     2.400   19.397163   28.242905   17.704704
   377    1     2.400   23.786980   34.510292   44.823711
   378    1     2.400   20.864841    1.031342   23.191973
   379    1     2.400   24.831543    9.070521   29.670918
   380    1     2.400   10.617534    1.282566   20.679731
   381    1     2.400   48.142517   46.529392   16.157690
   382    1     2.400   24.937321   44.215485    4.786485
   383    1     2.400   14.994126    3.477474   27.740456
   384    1     2.400   35.779633    8.158180   51.381989
   385    1     2.400   20.666508   15.840356   33.875618
   386    1     2.400   48.023518   25.651327    1.176788
   387    1     2.400   33.082279   39.785999   22.927526
   388    1     2.400   16.501472   15.800689   36.665531
   389    1     2.400    9.229189   25.928995   21.473070
   390    1     2.400   26.933895   43.620480   30.556812
   391    1     2.400   43.818813   12.971109   26.748779
   392    1     2.400    7.986290   22.583746    6.267386
   393    1     2.400   22.610189   42.932919    7.179728
   394    1     2.400   24.778652   45.114601   37.141533
   395    1     2.400   52.254662   37.432426   38.741436
   396    1     2.400   37.815872    3.913810   24.355539
   397    1     2.400   25.135656   33.597950    3.636142
   398    1     2.400    3.252694   31.297264    1.771793
   399    1     2.400    1.547013   13.962784    4.455926
   400    1     2.400   36.586197   42.099911   31.786489
   401    1     2.400   39.204220    5.685603   51.342319
   402    1     2.400    4.522038   16.765919   50.416759
   403    1     2.400   29.789917   27.793344   29.499027
   404    1     2.400   31.231153   13.420670   47.309509
   405    1     2.400   46.965729   15.549463    3.715476
   406    1     2.400   48.393742   23.112638   13.698338
   407    1     2.400   21.049955   24.540651   11.582765
   408    1     2.400    6.016161   15.906467   32.936832
   409    1     2.400   20.111168   17.030367    7.444174
   410    1     2.400   22.795303   32.566608    7.629286
   411    1     2.400   32.117050   22.596968   30.755150
   412    1     2.400   33.756618   22.292854   15.007349
   413    1     2.400   34.470623   15.060238   46.198833
   414    1     2.400   50.218422    9.149855   14.319787
   415    1     2.400   26.590113    6.373165    9.440746
   416    1     2.400   40.513229   11.318317   10.868758
   417    1     2.400   33.478947   13.751227   44.030373
   418    1     2.400   45.894722   18.683157    5.526936
   419    1     2.400   30.887373   24.223316   11.318317
   420    1     2.400    9.652304   13.169444   14.253675
   421    1     2.400   49.292858    6.373165   31.693933
   422    1     2.400   16.012247   22.120964   30.543592
   423    1     2.400   31.574932   35.951523   32.275719
   424    1     2.400   25.109211   18.947605   47.653290
   425    1     2.400   24.791876   24.686096   50.720871
   426    1     2.400   43.686588   51.183655   35.422630
   427    1     2.400    0.423115   38.952995   32.844276
   428    1     2.400   40.764454   29.075912   18.286488
   429    1     2.400   24.302649   49.583752   19.701279
   430    1     2.400   24.963766   33.254169   10.247309
   431    1     2.400   21.049955   38.490215   34.563179
   432    1     2.400   49.438305   33.545059   35.568077
   433    1     2.400   30.398144   47.772289   51.778656
   434    1     2.400   15.932912   47.997070    7.536730
   435    1     2.400   28.123903   38.635658   43.065140
   436    1     2.400   11.847211    8.554850   19.053383
   437    1     2.400    0.885896   43.342808   20.878065
   438    1     2.400   36.810978   45.339382   20.825174
   439    1     2.400   43.765926   35.806080   29.247803
   440    1     2.400    8.792851   13.222333    7.457396
   441    1     2.400   15.761022   22.782080   36.308525
   442    1     2.400   22.345743    0.370225    8.396182
   443    1     2.400    0.568560   35.131741    0.687561
   444    1     2.400   28.732130    3.636142   24.976988
   445    1     2.400   10.577867   27.000004   39.838894
   446    1     2.400   48.327629    0.304114    3.715476
   447    1     2.400   48.155739   20.970621   52.254662
   448    1     2.400   51.580326   50.813427   45.974056
   449    1     2.400   48.076405   39.085217    3.755143
   450    1     2.400   14.703236   44.070038   22.226744
   451    1     2.400   34.973072   35.449078   30.689035
   452    1     2.400   39.495113   46.674839   36.057304
   453    1     2.400   36.586197    7.245839   32.831055
   454    1     2.400   21.790407    1.837904   27.925568
   455    1     2.400   46.450058    1.573458   27.819790
   456    1     2.400    1.375123   25.836441   26.933895
   457    1     2.400   23.191973   50.337425   45.868275
   458    1     2.400    2.803135   33.822727   44.916267
   459    1     2.400   41.544571    8.660628   12.733108
   460    1     2.400    6.835947   30.702257   11.873656
   461    1     2.400   20.058281   47.058285    2.750245
   462    1     2.400   47.798737   10.458865   26.960337
   463    1     2.400   40.275230   27.502455   10.643979
   464    1     2.400   33.280613   38.199322   28.560240
   465    1     2.400   51.315876   39.548000   10.670424
   466    1     2.400    9.163077   50.205200   11.093538
   467    1     2.400   37.670429   43.924595    3.239472
   468    1     2.400   26.180222   50.390312   24.606762
   469    1     2.400   15.523019    6.584722   25.294325
   470    1     2.400   15.668466   41.663574   22.081297
   471    1     2.400   18.802158    2.816357   28.282572
   472    1     2.400    8.541628   28.956909    9.559748
   473    1     2.400   46.701283   37.736538   25.175322
   474    1     2.400   15.708133   13.367779   48.830078
   475    1     2.400   21.354069    8.382959   16.289915
   476    1     2.400   49.517639    9.083743   44.585709
   477    1     2.400   50.218422    3.966700   15.880023
   478    1     2.400    6.373165   20.137615    3.609697
   479    1     2.400   40.777676   11.424096   26.100887
   480    1     2.400   30.279144   27.528898   48.049957
   481    1     2.400   22.094521   16.104803   19.820278
   482    1     2.400   42.377579   48.711079   22.649857
   483    1     2.400   28.163570   20.031836   33.822727
   484    1     2.400   19.912834    0.277669   11.781099
   485    1     2.400   23.945646   26.418222   36.758087
   486    1     2.400   33.307056   36.837421    2.710578
   487    1     2.400   48.882969   52.188553   48.446632
   488    1     2.400   52.056328    7.444174    2.247797
   489    1     2.400   18.934381   36.282085   52.783554
   490    1     2.400   41.266903   43.448589   39.428997
   491    1     2.400   11.952990   19.965725   43.223808
   492    1     2.400   28.269348   37.101868    4.376593
   493    1     2.400   14.280120    3.583253    2.472576
   494    1     2.400    4.879041   23.112638   41.861908
   495    1     2.400   40.195896   13.936339    6.518610
   496    1     2.400   17.546036   34.430958   43.104809
   497    1     2.400   10.868758   35.806080   14.028896
   498    1     2.400   48.116074   18.643490   46.397167
   499    1     2.400   16.726254    6.888836   15.985802
   500    1     2.400   40.566120   13.751227   26.590113
   501    1     2.400   39.296776    0.727228   41.544571
   502    1     2.400   41.187569   40.156227    8.409404
   503    1     2.400   10.934870   13.552893   39.508331
   504    1     2.400    3.821254   38.701771   38.860439
   505    1     2.400   31.574932   30.517145    6.267386
   506    1     2.400   48.235073   14.782569   28.586687
   507    1     2.400   21.155733   44.757599    5.791382
   508    1     2.400   44.479931   43.554367   52.836445
   509    1     2.400   34.563179   43.594032   20.772285
   510    1     2.400   37.710098   28.282572   17.096478
   511    1     2.400   45.167492    1.203232   42.390800
   512    1     2.400   25.254658   19.093050   51.368767
   513    1     2.400    6.743391    3.636142   25.664549
   514    1     2.400   13.817339   19.357496    9.282078
   515    1     2.400   43.448589   13.671893   10.247309
   516    1     2.400   27.013226    6.148385    4.495593
   517    1     2.400   14.134674   18.260042   24.183649
   518    1     2.400   29.023024    8.025957    3.556808
   519    1     2.400   20.045057   22.715969    4.072479
   520    1     2.400    0.502449   26.193443   19.489719
   521    1     2.400   34.642513   23.720865   45.788940
   522    1     2.400   49.345749   48.063183   45.365826
   523    1     2.400   27.290897   18.960825    3.199805
   524    1     2.400   26.695890   40.619007   25.056322
   525    1     2.400   22.266411   16.131247   38.701771
   526    1     2.400   44.308037   18.590601   14.875125
   527    1     2.400   37.392757   28.811466   23.443197
   528    1     2.400   42.827137    2.710578   24.699318
   529    1     2.400   45.246826    0.409892    2.512244
   530    1     2.400   26.087664    6.862391   11.582765
   531    1     2.400   30.622927   32.619495    8.726740
   532    1     2.400    0.436337   40.843788    3.755143
   533    1     2.400   41.385902    3.437807   21.340847
   534    1     2.400   29.723806   40.090115    6.769835
   535    1     2.400   34.470623   51.633213   27.661121
   536    1     2.400   14.227232    8.012733   35.343296
   537    1     2.400    8.832519   21.592072   14.809013
   538    1     2.400   52.228218   48.843300   21.261513
   539    1     2.400   48.261517   41.438793   24.659653
   540    1     2.400    6.465721   10.776202   20.957397
   541    1     2.400   19.383942   27.476009    3.517141
   542    1     2.400   43.475033   42.761028   31.667490
   543    1     2.400    8.435848   32.764942   50.932430
   544    1     2.400    6.531833    1.626347   29.142021
   545    1     2.400   10.009307   41.147903   25.175322
   546    1     2.400   12.005879   29.300692   44.625378
   547    1     2.400   33.108723   37.128311   25.201769
   548    1     2.400   15.060238    9.493636   45.736050
   549    1     2.400   19.145939   10.551422   49.742416
   550    1     2.400    9.030854    2.419687   16.726254
   551    1     2.400   25.783550   35.634190   31.416265
   552    1     2.400   22.398634   14.478455   35.462299
   553    1     2.400   32.169937   23.641533   50.998539
   554    1     2.400   49.464748   39.785999   28.414795
   555    1     2.400   46.635170   26.682669    3.199805
   556    1     2.400    9.705193   10.445643   25.928995
   557    1     2.400    2.988247    4.998042   35.501965
   558    1     2.400   51.738991   36.295307   48.102852
   559    1     2.400   13.076887   49.385414   17.969152
   560    1     2.400   48.935856   49.782085    0.264447
   561    1     2.400    8.713518   22.874638   31.680712
   562    1     2.400   12.918221    0.158668   26.947117
   563    1     2.400   25.466215   18.365822   11.635653
   564    1     2.400    1.745348   41.941242    7.430952
   565    1     2.400   23.826645   12.164547   38.767883
   566    1     2.400   49.107746   33.307056   40.460342
   567    1     2.400   38.860439   34.616070    3.636142
   568    1     2.400   47.349174    0.158668    0.568560
   569    1     2.400    8.475516   46.582283   40.010784
   570    1     2.400   49.583752    8.515183    8.396182
   571    1     2.400   15.813911   34.378067   18.762491
   572    1     2.400   31.574932   42.602360   20.547506
   573    1     2.400   28.824686   19.859945   19.582275
   574    1     2.400   49.953976   19.926058    5.460824
   575    1     2.400    3.173360    0.449559   34.906960
   576    1     2.400   14.914792   35.290409   11.992657
   577    1     2.400    8.713518   44.903046    5.064154
   578    1     2.400   37.683651   36.612640   13.275223
